Paektŏk-tong,백덕동
Paksak-kol,박삿골
Chŏlgol,절골
Nŭngbaugol,능바우골
Hyŏnhŭng,현흥
Munsŏng-dong,문성
Ch'ŏnggol,청골
Kach'imok,까치목골
Sŏsan'gol,서산골
Sin'gye,신계동
Yŏngan-dong,룡안동
Munwa-ri,기와골
Sanggye-dong,산계동
Chajakkubi,자작구비
Saetchadae,샛자대
Toksan-dong,독산동
Yongdam-dong,룡담동
Ryong-dong,룡동
Ŭmdalmal,음달말
Maeha-ri,메하리
Ch'ŏn-dong,천동
Ryongdŏng-ni,룡덕리
Ryongp’o-dong,용포동
Ryonghŭng,용흥
Yang-dong,양동
T’ŏkkol,텃골
Malgaemi,말개미
Imt'al-li,임탄리
Sinhŭng-ni,물동마을
Chaju-gol,자지골
Sipcha-bong,네길메
Chaeng-gol,장인골
Cho-san,알산
Kokha,곡하
Rŭngna il-tong,오촌리
Misan i-dong,미산3동
Munsu-bong,문수봉
Raengch’ŏn il-tong,랭천일동
Raengch’ŏn i-dong,냉천2동
Paekhak-san,두루미메
Changjin il-tong,장진1동
Yongnam-san,룡남산
Hadaebyon,하대변
Myŏngdang,명당동
Panwŏl-dong,반월동
Wŏnch’ŏn-dong,원천동
P’ungsan,풍산동
P’o-ch’on,포촌
Chŏng-ch’on,정촌
Sŏk-dong,석골
Tanji-mal,단지말
Sakkuji,사구지
Ch’ŏlsim-dong,철심동
Obong-dong,오봉동
Tŏngmak,덕막
Yŏnp’o,연포
Yŏngdang-dong,연당동
Sŏrhyŏn-dong,설현리
Sindae,신대
Koyangi-san,고양이산
Amsa-dong,암사동
Sangjŏnnŭng,상전능
Kangnŭng-dong,강릉
Amsaek-tong,암색동
Yangch’on,양촌
Samham-ni,삼함리
Chiktap-tong,직답동
Simch’ŏn,심천
Kangt’an-dong,강탄동
Sinhŭng-ni,신흥리
Ch’ongmang-ni,총막리
Kalch’ŏl-li,갈천리
Hambak-san,함박산
Kŭmsŏng,금성
Kunsŭngi,군숭이
Anyang-dong,안양동
Soksamal,속사말
Ibam-ni,입암리
Ch’ŏn’gae-dong,천개동
Ŏdul-li,어둔리
Wŏllaek-kol,월랫골
Kalbyŏruk-kol,갈별웃골
Kimji-dong,김지동
I-ri,이리
Taebong-ni,대봉리
Tae-dong,대동
Chup'yŏng,주평
Ugu-dong,우구몰
T'ungjŏm-dong,퉁점동
Ojŏnggol,오정골
Samgak-tong,삼각동
Chŏl-gol,절골
Chŏgŭn-dong,적은동
Ajikka-ri,아직가리
Hajukchŏn,하죽전리
Kogol-li,고곤리
Sudong-nodongjagu,수동로동자구
Tok-kol,독골
Tŏksal-li,덕산리
Yŏngam-ni,영암리
Munbau,문바우
Yangsuam,양수암
Okchŏng-bong,옥정봉
Ch'angp'o-dong,장포동
Inhŭng-ni,인흥리
Songyŏjik,송어직
Paegam-ni,백암리
Oebaegil-li,외백일리
Naebaegil-li,내백일리
Chiktu-ri,직두리
Kalbŏnji,갈번지
Ŭngbong-ni,응봉리
Ch’o-bong,초봉
Majangdŏk-san,마장덕산
Taechang-gogae,대장고개
Ch’ŏng-san,청산
Sinyŏndong-san,신연동산
Mangyang-dong,망양동
Kangp’al-lyŏng,강팔령
Song-nyŏng,송령
Kwangjang-san,광장산
Kamakpau,가막바우
Taeyang-dong,대양동
Susang-dong,수상동
Myŏngjap’yŏng,명자평
Tuch’ang-bong,두창봉
Chagŭnsa-gol,작은사골
Chagŭnsŏŭi-dong,작은서의동
Chung-dong,중동
Chung-dong,중동
Pangŭi-dong,방의동
Pisŏk-tong,비석동
Pangyŏ-dong,방여동
Chŏktunji,적둔지
Toksan,독산
Haje-bong,하제봉
Sŏnbong-san,선봉산
Ryongam-san,용암산
Changp’o,장포
Ok-ch’on,옥촌
Yŏdae-bong,여대봉
Chŏgunmi-am,적운미암
Haep’yo-am,해표암
Hyesan-jin,혜산진
Hanip’yŏng,한이평
Yuhyŏng-dong,유형동
Ŏŏ-dan,역우곳
Changdŏk-tong,장항동
Chŏn-am,앞바위
Hae-dong,해동
Kajang-gol,가장골
Kŏŭlchidae-ch’on,거을지대
Myŏngch’ŏn-ch’on,명전촌
Samp’o,삼포
Sangju-p’o,상주포
Sŏwŏn-dong,서원동
Kyewŏn,계원
Kunsim-dong,군심동
Paktal-chae,박달재
Panmuk-tong,반묵동
Sagonda-ri,사곤다리
Turong-gol,두롱골
Sangt’an,상탄
Kach’ŏsu,가처수
Kangu,강우
Yŏn-dong,연동
Kosŏng,고성
Nonggyŏngdongnodu,농경동노두
Sangsŏ,상서
Yongdang-ch’on,용당촌
Ryongyŏn-dong,룡현동
Samp’o-dong,삼포동
Munhŭng-ni,문흥리
T’aeŭl-li,태을리
Kyŏngsa,경사
Onŏgol,온어골
Sangch’ŏnggol,상청골
Tongmun-dong,동문동
Ch’ŏndaech'am,천대참
Soamch'am,소암참
Kwangsŏng-dong,넓은마을
Hanha-dong,갈밭마을
Changhang-dong,노루목골마을
Sinhŭng-dong,신흥동
Yonghŭng-dong,룡흥동
Taehŭng-maŭl,대흥마을
Sŏch’i-dong,서재골마을
Suttol-san,숫돌산
Panghyang-dong,방양동
T’akkoji,탁거리
Mulbang-gol,물방골
Haenam,해남
Wŏnp’yŏng,원평
Koyangnamu-gol,고양나무골
Araenamju,하남
Utnamju,상남
Mogyŏ-dong,목여동
Sŏnjin-dong,선진동
Taegŭm-dong,대금동
Tat’oji,다토지
Chogaedŭl-li,조개들
Yŏsamwŏl,여삼월
Tŏk-kogae,덕현
Tae-dong,대동
Kinsa-dong,긴사동
Soech’i-gogae,쇠치고개
Samgŏri,삼거리
O-ri,오리
P’yŏngch’ŏn,평천
Taehyŏn-dong,대현리
Ssuk-sŏm,봉래도
Paeg-am,흰바우
Saengdongch’am,사스래골마을
Kŏnp’och’am,건포참
Yongma-dong,룡마동
Pakchung-nyŏng,박주령
K’ŭnssoksae-gol,큰속사골
Chagŭnssoksae-gol,작은쏙새골
Saemaŭl,새마을
Tŏng-maŭl,덕마을
Maesanggol-maŭl,매상골마을
Man’gŭmduru-maŭl,만금두루마을
Chosan-maŭl,조산마을
Choru-gol,조우골
Ssarigubi-maŭl,싸리구비
Kanp’yŏng-ch’am,간평
Such’im-ch’am,수침
Kuch’ang-dong,구창동
Pyŏrang-maŭl,전동
Che Il-bong,제1봉
Pŏl-tong,벌동네
Sinsaeng,신생
Paemae-san,서주산
Songam-dong,송암동
Igalbong,이갈봉
Hakjangmegi,학장메기
Ssangyong,쌍용
Maegye,매계
Hamyŏn’gŏ-ri,하면거리
Noyabu,노야부
Sipsagaeng,십사갱
Chŏngil-bong,정일봉
Tongsilli Sam gu,동신리삼구
Tongsilli Il gu,동신리일구
Hyesanjin,혜산진
Sojugam,소죽암
Hagubi,하구비
Usang,우상
Ch’ilho,칠호
Yugiro-ch’on,육일오촌
Sa ho-burak,사호부락
Hanbungsu,한붕수
Nangnim-sanmaek,낭림산맥
Yanghong,양홍
Sinjuma,신주마
Sinbo,신보
Habuk-tong,하북동
Hanmul,한물
Hajaeam,하재암
Hadaesunam,하대수남
Sasujŏn-dong,사수전동
Musumul,무수물
Soo,소오
Yedong Port,영동
Kwangmyongsong-rodongjagu,광명 송록 쟈구
Nyŏngjŏ,영저
Ryonghŭng sam-dong,룡흥3동
Ma-san,룡마산
Tolbaegi,돌배기
Kŭmsŏng-dong,금성동
Saegol,새골
Nagaeul,나개울
Hwajung-dong,화중동
Chinsu-dong,진수동
Kwiribak-kol,귀리밭골
Tolmoru,돌모루
Sin’gyegol,신계골
Taebanggol,대방골
Ogadŏk-san,오가덕산
Kanmu-bong,간무봉
Hongga-gol,홍가골
Paktal-lyŏng,박달령
Togae,독애
Korae-bau,고래바우
Taeam-san,대암산
Taeam-bong,대암봉
Taeach’i-dong,대아치동
Suunjang,수운장
Susŏng-ni,수성리
Susang-ni,수상리
Sujungdae,수중대
Sujung-dae,수중대
Sujil-li,수진리
Sugup’o,수구포
Sugudong,수구동
Sugŏ-ri,수거리
Such’im-dong,수침동
Such’im-dong,수침동
Such’im-dong,수침동
Such’a-dong,수차동
Mulch’ae-gol,물채골
Subyŏn-ch’on,수변촌
Ssangdu-bong,쌍두봉
Soyŏnji-bong,소연지봉
Sŏyangdang,서양당
Sŏsŏk-san,서석산
Sŏram,서람
Sŏp’yŏn-jae,서편재
Sŏnsŏ-ri,선소리
Soroŭn-san,소로은산
Sŏno-san,선오산
Sonong-ni,소농리
Sŏnjin’-gok,선진곡
Sŏngt’ŏ-ch’on,성터촌
Songsŏ-dong,송서동
Sŏngsa-san,성사산
Songp’yŏngjang,송평장
Songŏgok,송어곡
Sŏngmakchang,성막장
Sŏngjang-ni,성장리
Songhŭng-dong,송흥동
Sŏnggi-ri,성기리
Choedongsongdong-ni,죄동송동리
Sŏng-dong,성동
Songdŏk-ch’on,송덕촌
Songbong-dong,송봉동
Song-am,송암
Sŏmnae,섬내
Sŏllyŏng-ni,설령리
Sŏlgwal-li,설관리
Soksa-san,속사산
Sŏkp’o-dong,석포동
Sŏkhyŏn-dong,석현동
Sŏkhyŏn-dong,석현동
Sŏjigol,서지골
Sohyangyu-ri,소향유리
Sohwayang-dong,소화양동
Sohwangsŏ-dong,소황서동
Sŏhŭng-ni,서흥리
Sŏhang-dong,서항동
Sŏ-hang,서항
Sŏhae-ri,서해리
Sŏgi-bong,석이봉
Soe-gol,쇠골
Sŏdu-rodongjagu,서두로동자구
Sodŏk,소덕
Sŏ-ch’on,서촌
Sisangch’am,시상참
Sirubong-san,실우봉산
Siru-bong,시루봉
Siru-bong,시루봉
Siru-bong,시루봉
Sinwŏl-lodongjagu,신원로동자구
Sint’aptongnamsŏk-ch’on,신탑동남석촌
Sinsŏng-ni,신성리
Sinp’yŏng,신평
Sinp’ung-ni,신풍리
Sinnam-gol,신남골
Sinjung-ni,신죽리
Sinjung-ni,신중리
Sinjung-ni,신중리
Sinjŏl-li,신전리
Sinjŏl-li,신전리
Sinjŏn-dong,신전동
Sinhyang-dong,신향동
Sinhŭng-ni,신흥리
Sinhŭng-ni,신흥리
Sinhŭng-dong,신흥동
Sinhŭng-dong,신흥동
Sinhŭng-dong,신흥동
Sin’gyŏng-ni,신경리
Sin’gwang-san,신광산
Sin’gwangjin,신광진
Sin’gŏn-yŏk,신건
Sin’gi-dong,신기동
Sin’gaech’ŏk,신개척
Sindŏng-ni,신덕리
Sindŏng-ni,신덕리
Sindong-ni,신동리
Sindang-dong,신당동
Sinch’ang-dong,신창동
Sinch’ang,신창
Sinbyŏkch’am,신벽참
Sinbyŏk,신벽
Simp’o-ri,심포리
Simnyŏng-dong,심령동
Sibil-tong,십일동
Sejuk-tong,세죽동
Sasŭm-gol,사슴골
Sasŭl-gol,사슬골
Sanwi-ri,산위리
Sansu-dong,산수동
Sanjin-dong,산진동
Sangnyuk-tong,상륙동
Sangnyuk-tong,상육동
Sangt’ong-ni,상통리
Sangsusang-dong,상수상동
Sangso-dong,상소동
Sangsanyangch’ŏl-li,상산양천리
Sangsa-dong,상사동
Sangp’yŏng,상평
Sangp’ohang-ni,상포항리
Sangnyŏn-dong,상련동
Sangjin-gol,상진골
Sangjŏnggui,상정구비
Sanggŏ-ri,상거리
Sanggŏ-ri,상거리
Sanggonji-dong,상곤지동
Sangdurŭng-ni,상두릉리
Sangdan-san,상단산
Sangdaebong-ni,상대봉리
Sangch’o,상초
Sang-ch’on,상촌
Sangch’ang-ni,상창리
Sangch’ang-dong,상창동
Uppogansu,웃복안수
Sangbae-san,상배산
Samt’ae-ri,삼태리
Samt’aemul,삼태물
Samsang Sam-dong,삼상삼동
Samp’o-san,삼포산
Samp’o-ri,삼포리
Samp’adu-san,삼파두산
Samjang-rodongjagu,삼장로동자구
Samil-lodongjagu,삼일로동자구
Samhadongsambong-ni,삼하동삼봉리
Samgŏ-ri,삼거리
Samgŏ-ri,삼거리
Samdŏk-ch’i,삼덕치
Samch’ŏn-dong,삼천동
Samch’ae-dong,삼채동
Sambong,삼봉
Sam-bong,삼봉
Ip-pong,입봉
Chungp’yŏng,중평
Saji-dong,사지동
Sajin-man,사진만
Sajin-ch’am,사진참
Sajimok,사지목
Saengyang-dong,생양동
Saekkae,색개
Saek-kol,샛골
Sadong-ni,사동리
Sa-dong,사동
Sadŏk,사덕
P’yoŭn-dong,평은동
Pyŏrha-dong,별하동
P’yŏngsal-li,평산리
P’yŏng-ni,평리
Ch’angp’yŏng-dong,창평동
Pusan-dong,부산동
Pusan-ch’on,부산천
P’ungsŏl-lyŏng,풍설령
P’ungsŏk-tong,풍석동
P’ungsal-li,풍산리
P’ungnyu-ri,풍류리
P’ungnim-ni,풍림리
Pung-ni,북리
P’ungdŏk,풍덕
Pulgŭn-bong,붉은봉
Pulgaemi-bong,불개미봉
Puksu,북수
Puksŏl-lyŏng,북설령
Pukkan-dong,북간동
Pujŏn-ho,부전호
Puji-ri,부지리
Puhŭng-ni,부흥리
P’ubu-am,푸부암
Pot’a-ri,보타리
P’ot’aerijung-ch’on,포태리중촌
Posup’yŏng,보수평
Pora-gol,보라골
Pop’a-ri,보파리
Ch’angp’o-ri,창포리
Pongsu-bong,봉수봉
Pongsŏ-dong,봉서동
Pongnyŏng-ni,봉룡리
Ponghwa-san,봉화산
Ponghwangdŏk,봉황덕
Pongch’ŏn-bong,봉천봉
Pŏl-tong,벌동
Poksong-dong,복송동
Pokkae-bong,복개봉
Pokkae-bong,복개봉
Pokchang-dong,복장동
Pojŏn,보전
Pojang,보장
Pohyŏn-dong,보현동
Pohujang,보후장
P’ohang,포항
Pŏdŭlbat,버들밭
P’odŏng-ni,포덕리
P’och’i-ri,포치리
Poch’ŏnp’o,보천포
Paksŏk-kol,박석골
Pisam-bong,비삼봉
Pisaek-tong,비색동
Piro-bong,비로봉
Parŭl-li,바른리
P’anmang-nodongjagu,판막로동자구
Ch’ŏngam-yŏk,청암역
P’an’gyo,판교
Pangp’ae-dong,방패동
Panggumi,방구미
P’amyŏng-san,파명산
P’algyŏng-dae,팔경대
P’al-bong,팔봉
Pakch’ŏl-tong,박철동
Pajasan,바자산
Paegyong-dong,백용동
Paengma-san,백마산
Paenamugol,배나무골
Paekt’o-ryŏng,백토령
Paekto,백도
Paeksa-bong,백사봉
Paeksa-bong,백사봉
Paekp’o-ri,백포리
Paekhyŏl-li,백현리
Paekcha-ri,백자리
Paegam,백암역
Paedŏk-tong,배덕동
Ŏŭl-li,어은리
Osim-am,오심암
Tasŏn-nyŏng,다섯령
Ook-tong,오옥동
Onsa-ri,온사리
Onjung-dong,온중동
On’gŏmji-dong,온검지동
Ongdo-dong,옹도동
Ont’ong-san,온통산
Ŏmgwang-ni,엄광리
Oman-dong,오만동
Oktang-dong,옥당동
Okt’aebong,옥태봉
Oksŏng-dong,옥성동
Okhodŏgi,옥호덕이
Choji-am,조지암
Oil-lodongjagu,오일로동자구
Samp’o,삼포
Ŏgung-nodongjagu,어궁로동자구
Ŏgokch’am,어곡참
Oesimnijŏng,외십리정
Oesal-li,외산리
Oenang-bong,외낭봉
Odŏk-san,오덕산
Nurŭp-kol,누릅골
Nŭptŏk,늪덕
Nŭpchaedŏk-pong,늪재덕봉
Nŭnggu-ri,능구리
Norumok,노루목
Nongsŏng-dong,농성동
Nongsa-gol,농사골
Nongp’yŏngha-dong,농평하동
Nongnim-nodongjagu,녹림로동자구
Nongmang-ni,농막리
Nongmak-tong,농막동
Nŏlmang-nyŏng,널막령
Nŏlmak-kol,널막골
Noksu-ri,녹수리
Nok-pong,녹봉
Nojung-ni,노중리
Nojŏn-gol,노전골
Nodong-ni,노동리
Noan-bong,노안봉
Nandŏk,난덕
Namyang-dong,남양동
Namyang-dong,남양동
Namyang-dong,남양동
Namsŏk,남석
Namsa-san,남사산
Namnang-dong,남랑동
Namju-gol,남주골
Namidongch’op’yŏng,남이동초평
Nami-dong,남이동
Namhasŏ,남하서
Namha-ri,남하리
Namgi,남계역
Namch’ŏl-li,남천리
Najung-ni,나죽리
Rajin-dong,라진동
Rajin,나진역
Nahŭng-ni,나흥리
Naesal-li,내산리
Naesandongsŏn-dong,내산동선동
Naep’yŏng-ni,내평리
Naeong-ni,내옥리
Naejik-tong,내직동
Naegong-ni,내곡리
Nae-ch’on,내촌
Myŏngt’origok,명토리곡
Myŏnghwa-dong,명화동
Myŏnggan-ch’ŏn,명간천
Myŏngdae-ri,명대리
Myŏngch’ŏn,명천
Memul-lyŏng,메물령
Myemulchung-ni,몌물중리
Mujip’yŏng,무지평
Mundal-tong,문달동
Munam-nyŏng,문암령
Muhak-tong,무학동
Mudu-bong,무두봉
Much’ang-ni,무창리
Mu-bong,무봉
Moksŏ-ri,목서리
Modŏng-ni,모덕리
Mint’ang-ni,민탕리
Milbakkol,밀밭골
Mi-bong,미봉
Memul-li,메물리
Manhŭng-ni,만흥리
Manhang-ni,만항리
Mangdŏk-tong,망덕동
Manbop’o,만보포
Makkan-san,막간산
Makkan-gol,막간골
Majŏl-lyŏng,마전령
Majŏnp’yŏng,마전평
Majŏn-dong,마전동
Majŏl-li,마전리
Majakkok,마작곡
Magamdŏk,마감덕
Maenuni,매눈이
Maengsandŏk,맹상덕
Maehyang-dong,매향동
Mae-gol,매골
Maedŏk-tong,매덕동
Maebawi,매바위
Mach’am,마참
Maebŏl-tong,매벌동
Saebyŏl,새별
Kyogok-san,교곡산
Tarigol-li,달리골리
Kwirak-kol,귀락골
Kwimun-gwan,귀문관
Kwansang-ni,관상리
Kwanp’yŏng-ni,관평리
Kwanp’yŏng,관평
Kwal-li,관리
Kwanmo-bong,관모봉
Kwangsŏng-ŭp,광성읍
Kwangju-ryŏng,광주령
Kwangjiam-san,광지암산
Kwangdae-ri,광대리
Kwangdaep’yŏng,광대리
Kwan-dong,관동
Kwaksa-bong,곽사봉
Kwakchi-bong,곽지봉
Kwakchi-bong,곽지봉
K’waesang-bong,괘상봉
Kuryong-dong,구룡동
Kuryongp’o,구룡포
Kuŭl-li,구은리
K’ŭn-mal,큰말
K’ŭnmae-bong,큰매봉
Kŭmsŏng-ni,금석리
Kŭmhoe-ch’on,금회촌
Kŭmgang-san,금강산
Kŭm-gol,금골
Kŭksŏng-ni,극성리
Kuk-kol,국골
Kujŏng-ni,구정리
Kujŏn-dong,구전동
Kujep’yŏng,구제평
Kuhyang,구향
Kugyemul-lyŏng,구계물령
Kubong-nyŏng,구봉령
Kuam-dong,구암동
Kuam-dong,구암동
Kuam-dae,구암대
Hwangch’ŏl-li,황천리
Koŭm-nodongjagu,고읍로동자구
Kosŏng Il-tong,고성1동
Kosŏkkol-san,고석골산
Komoedŏk-pong,고뫼덕봉
Koryŏn-bong,고련봉
Koŏgu,고어구
Konjangdŏk,곤장덕
Konggwi-dong,공귀동
Kŏnch’i-dong,건치동
Komusanch’ŏngnyŏn-yŏk,고무산청년역
Kŏmsalli-yŏk,검산리역
Kŏmdŏk-san,검덕산
Kojal-li,고잔리
Hudong-nyŏng,후동령
Kogaenŏmŏ-maŭl,고개너머마을
Kŏgae-gol,거개골
Kodu-san,고두산
Koch’am,고참
Koal-li,고안리
Koaksŏng-san,고악성산
Kkach’i-gol,까치골
Kiwat’ŏ,기와터
Kiun-bong,기운봉
Kip’ŭn’gae,깊은개
Kimch’aek-si,김책
Kyeyang-ni,계양리
Kasŏngp’yŏng,가성평
Karim-ni,가림리
Kansam-bong,간삼봉
Kanŭn-gol,가는골
Kangyang-dong,강양동
Kangŭnggye-ri,강응계리
Kan’gu,간구
Kangnam-sanmaek,강남산맥
Kangbyŏn-maŭl,강변마을
Kanbu,간부
Kanbaek-san,간백산
