Cabo de São Tomé,圣多美角
Bonsucesso Futebol Clube,邦蘇斯素
Capitania de Mato Grosso,馬托格羅索領地
hóquei em campo nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會曲棍球比賽
Auritânia Foz do Iguaçu Futebol Clube,伊瓜苏足球俱乐部
Praça São Francisco,聖弗朗西斯科廣場
Grêmio de Esportes Maringá,馬林加
Star Channel,FOX拉丁美洲
Fox Sports Brasil,Fox Sports巴西
Foz Cataratas Futebol Clube,伊瓜苏瀑布足球俱乐部
Partido Pátria Livre,自由祖国党
Aeroporto Regional de São Gabriel da Cachoeira,圣加布里埃尔达卡舒埃拉机场
Festival de Brasília,巴西利亚电影节
Ficha Limpa,清潔選舉法
Aterro do Flamengo,弗拉門戈公園
Flex Linhas Aéreas,弗萊克斯航空
GNT,巴西
Grupamento de Mergulhadores de Combate,戰鬥潛水員小組
Kuhikugu,庫西庫古遺址
Lagarto Futebol Clube,拉加爾圖足球會
Lumière Brasil,巴西盧米埃影業
Partido Comunista Revolucionário,革命共产党
Ginásio Municipal Tancredo Neves,坦克雷多·內維斯總統體育館
Parque Nacional do Superagui,蘇佩拉古伊國家公園
natação nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會游泳比賽
CBN,巴西CBN廣播電台
Lista de microrregiões de São Paulo,聖保羅州中級與直接地理區列表
Composição étnica do Brasil,巴西民族
Rádio Disney Brasil,迪士尼巴西電臺
Universidade Estadual do Oeste do Paraná,西部巴拉那州立大學
Reserva de Desenvolvimento Sustentável Mamirauá,馬米拉瓦持續發展保留區
Partido Republicano Paulista,聖保羅州共和黨
República,共和国区 (圣保罗)
Porco no rolete,烤猪
Partido Republicano Fluminense,里約熱內盧州共和黨
Futebol Clube Cascavel,卡斯卡韋爾FC
Futebol Clube Santa Cruz,聖十字
Futebol Clube do Porto (Porto União),波圖SC
São Paulo Railway,圣保罗铁路公司
Centro Histórico de São Luís,聖路易斯歷史中心
Campo Olímpico de Golfe,奧林匹克高爾夫球場
Observatório Nacional,巴西國家天文台
Rua 25 de Março,3月25日街
rugby de sete nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會七人制橄欖球比賽
Universidade Federal do Recôncavo da Bahia,大巴伊亞Recôncavo聯邦大學
Aeroporto de Tucuruí,圖庫魯伊機場
Real Noroeste Capixaba Futebol Clube,皇家西北卡皮沙巴足球俱樂部
Rio Real (Brasil),雷亞河
Catedral Metropolitana Basílica do Senhor Bom Jesus,库亚巴主教座堂
Catedral Metropolitana de Belém,恩宠之母主教座堂
Catedral de Nossa Senhora da Boa Viagem (Belo Horizonte),平安聖母主教座堂
Centro Histórico da Cidade de Olinda,奥林达历史中心
Sport Club Maguary,馬古利
Rio Machado,马沙杜河
Restinga da Marambaia,馬拉巴亞海濱旱化林
Tanabi Esporte Clube,塔納比
governador de Pernambuco,伯南布哥州州长
Globo Filmes,环球电影
Centro Histórico de Salvador,巴伊亚州的萨尔瓦多历史中心
Federação das Indústrias do Estado de São Paulo,聖保羅州工業聯合會
Grande Prêmio Brasileiro de Cinema,巴西电影大奖
Aeroporto de Francisco Beltrão,貝爾德朗機場
Aeroporto de Santana do Araguaia,桑塔納杜阿拉瓜亞機場
Estação Higienópolis-Mackenzie,衛生城-麥肯錫站
Estação Oscar Freire,奧斯卡·費萊爾站
Estação Paulista,聖保羅人站
Zona da Mata,大马塔
Aeroporto Regional da Zona da Mata,左纳马塔地方机场
Serra do Imeri,內布利納峰
Brigada Real da Marinha,葡萄牙皇家海軍旅
Avenida Independência (Pau dos Ferros),獨立大道
TV Brasil Internacional,巴西电视台国际频道
Toledo Colônia Work,托萊多科朗尼亞
Brigada Militar do Rio Grande do,南里奧格蘭德州軍旅
Torre Malakoff,马拉科夫塔
Declaração do Iguaçu,伊瓜苏宣言
Avenida Paulista (Paulínia),保利斯塔大街
Secretaria dos Transportes Metropolitanos do Estado de São Paulo,圣保罗州都会交通厅
Sumaré Atlético Clube,蘇馬瑞
Goianésia Esporte Clube,戈亞內西亞體育俱樂部
golfe nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會高爾夫比賽
Voo Transbrasil 303,變壓器巴西航空公司303航班墜毀
Transpetro,巴西石油運輸公司
Trólebus de Santos,桑托斯無軌電車
Trólebus de São Paulo,聖保羅無軌電車
Transporte na Região Metropolitana de São Paulo,大圣保罗都会区交通网络
Revoltas Liberais,1842年自由起義
Rua Oscar Freire,奥斯卡·弗莱雷大街
Rio Uatumã,瓦图芒河
NDD Rio de Janeiro (G-31),阿拉莫號船塢登陸艦
NDD Ceará (G-30),隱士廬號船塢登陸艦
Parque Estadual de Terra Ronca,特拉伦卡国家公园
Teatro José de Alencar,若澤·德·阿倫卡爾劇院
Teoria da presença de fenícios no Brasil,腓尼基人发现美洲论
Torneio Internacional Cidade de São Paulo de Futebol Feminino,聖保羅國際女足錦標賽
Total Linhas Aéreas,总计航空
Basílica de Nossa Senhora da Conceição da Praia,圣母无玷始胎圣殿 (萨尔瓦多)
Campeonato Amazonense de Futebol de 2013,2013年亞馬遜州錦標賽
Basílica de Nossa Senhora de Nazaré,德斯德后拿撒勒圣母圣殿
Basílica de Nossa Senhora do Carmo,圣母圣衣圣殿 (累西腓)
Basílica de Santo Antônio do Embaré,安巴里的圣安多尼圣殿
Batalhão da Guarda Presidencial,巴西總統衛隊
Caminho dos Canyons,峡谷路径
Campeonato Baiano de Futebol de 2011,巴亞諾錦標賽亞軍
Tucuruvi,圖庫魯維
Tupã Futebol Clube,杜柏
Campanha da Legalidade,合法性运动
Palácio dos Bandeirantes,聖保羅州政府
Aeroporto João Durval Carneiro,費拉迪聖安娜機場
Usina Hidrelétrica Teles Pires,特利斯皮里斯河水壩
Aeroporto de Franca,弗朗卡機場
Agência Nacional do Cinema,國家電影局
Vale do Anhangabaú,安加保谷
Embaixada da Turquia em Brasília,土耳其駐巴西大使館
Aliança Atlética Futebol Clube,阿利安加
Esporte Clube Passo Fundo,帕蘇風杜
Sociedade Desportiva Juazeirense,祖澤倫斯
Aeroporto de Uberlândia,乌贝兰迪亚
Universidade Católica de Brasília,巴西利亞天主教大學
Universidade Municipal de São Caetano do Sul,南聖卡埃塔諾市立大學
Universidade Presbiteriana Mackenzie,麥肯尼長老教會大學
Universidade do Vale do Rio dos Sinos,西诺斯河谷大学
ensino superior no Brasil,巴西高等教育機構列表
União Frederiquense de Futebol,費達利昆斯
União Futebol Clube,烏尼昂足球會
Campeonato Paranaense de Futebol de 2012 - Segunda Divisão,2012年巴西巴拉那州乙組聯賽
Campeonato Paulista de Futebol de 1967,1967年聖保羅州聯賽
Campeonato Paulista de Futebol de 1968,1968年聖保羅州聯賽
Campeonato Paulista de Futebol de 1973,1973年聖保羅州聯賽
Formação Botucatu,博圖卡圖沙漠
Estação São Paulo-Morumbi,聖保羅-綠山站
Olímpia Futebol Clube,奧林比亞
Nacional Atlético Clube Sociedade Civil,國民隊
Associação Atlética da Universidade Nilton Lins,尼爾頓林斯
Biblioteca Carlos Benjamin de Lyra,Biblioteca Carlos Benjamin de Lyra
Assembleia Legislativa da Paraíba,帕拉伊巴州議院
Vasco Esporte Clube,華斯高(SE)
Estação Brás,布拉斯站
Hospital Sírio-Libanês,敘利亞黎巴嫩醫院
União Recreativa dos Trabalhadores,帕托邁那斯足球會
Associação Atlética Banco do Brasil,AABB巴西銀行體育協會
Universidade Metodista de São Paulo,聖保羅衛理公會大學
Rio Vacacaí-Mirim,瓦卡卡伊-米林河
Terra Indígena do Vale do Javari,查瓦利溪谷
Observatório do Valongo,瓦隆古天文台
Cratera de Vargeão,瓦爾熱昂撞擊坑
Universidade Federal de Goiás,戈亚斯州邦大学
Universidade Federal de Pelotas,佩洛塔斯联邦大学
1895 no Brasil,1895年巴西
1899 no Brasil,1899年巴西
1900 no Brasil,1900年巴西
Biblioteca da Presidência da República,巴西總統圖書館
Big Brasa,大煤炭
1901 no Brasil,1901年巴西
1902 no Brasil,1902年巴西
1906 no Brasil,1906年巴西
1909 no Brasil,1909年巴西
Campeonato Paulista de Futebol de 1978,1978年聖保羅州聯賽
1911 no Brasil,1911年巴西
1915 no Brasil,1915年巴西
1916 no Brasil,1916年巴西
1920 no Brasil,1920年巴西
1921 no Brasil,1921年巴西
1988 no Brasil,1988年巴西
1993 no Brasil,1993年巴西
1995 no Brasil,1995年巴西
1997 no Brasil,1997年巴西
1950 no Brasil,1950年巴西
1924 no Brasil,1924年巴西
1926 no Brasil,1926年巴西
1928 no Brasil,1928年巴西
1935 no Brasil,1935年巴西
1936 no Brasil,1936年巴西
1937 no Brasil,1937年巴西
Campos Gerais do Paraná,坎波斯拉斯杜巴拉那
Brasil na Copa América,巴西国家队的美洲杯参赛历史
1923 no Brasil,1923年巴西
Campolina,坎坡丽娜
1956 no Brasil,1956年巴西
1959 no Brasil,1959年巴西
1963 no Brasil,1963年巴西
1964 no Brasil,1964年巴西
1968 no Brasil,1968年巴西
1938 no Brasil,1938年巴西
1939 no Brasil,1939年巴西
1940 no Brasil,1940年巴西
1945 no Brasil,1945年巴西
1948 no Brasil,1948年巴西
1949 no Brasil,1949年巴西
Associação dos Desportistas de Pacatuba,帕卡圖巴體育會
Rio Nhamundá,尼亞蒙達河
Escudo das Guianas,圭亚那地盾
1883 no Brasil,1883年巴西
1888 no Brasil,1888年巴西
1891 no Brasil,1891年巴西
1973 no Brasil,1973年巴西
1976 no Brasil,1976年巴西
1980 no Brasil,1980年巴西
1982 no Brasil,1982年巴西
1983 no Brasil,1983年巴西
Casa de Detenção do Recife,累西腓文化之家
Capitania de Minas Gerais,米納斯吉拉斯領地
Capitania de São Pedro do Rio Grande do Sul,南里約格朗德聖佩德羅領地
Capitania do Maranhão,馬拉尼昂領地
"EMI-Odeon Fonográfica, Industrial e Eletrônica S.A.",EMI奥迪恩摄影工业与电子有限责任公司
1984 no Brasil,1984年巴西
Copa Governador do Estado da Bahia,巴伊亞州州長亞軍
Eleição municipal de São Paulo em 2012,2012年聖保羅市長選舉
Companhia Brasileira de Metalurgia e Mineração,巴西冶金礦業公司
2010 no Brasil,2010年巴西
Catetinho,卡特蒂尼奧
2000 no Brasil,2000年巴西
2004 no Brasil,2004年巴西
2006 no Brasil,2006年巴西
2008 no Brasil,2008年巴西
Embaixada dos Estados Unidos em Brasília,美國駐巴西大使館
Embrapa Territorial,巴西農牧業研究公司衛星監測局
Constituição brasileira de 1967,巴西1967年宪法
Conferência do Potengi,纳塔尔会议
Conjunto Arquitetónico da Pampulha,潘普利亚现代建筑
Convento e Igreja de Santo Antônio (Recife),圣安多尼修院及教堂
Convenção Secreta sobre a Transferência da Monarquia Portuguesa para o Brasil,針對葡萄牙王室出逃巴西的秘密公約
Catedral Metropolitana de Goiânia,進教之佑主教座堂 (戈亞尼亞)
Estação Presidente Altino,阿爾蒂諾主席站
Estação Rio Grande da Serra,里奧格蘭德-達塞拉站
Escola de Administração de Empresas de São Paulo,巴西聖保羅商學院
Escola de Comunicações e Artes da Universidade de São Paulo,圣保罗大学艺术与传媒学院
Catedral Basílica Menor de Nossa Senhora da Luz,光明圣母圣殿总主教座堂
Empresa Brasil de Comunicação,巴西通訊公司
Estação Osasco,奧薩斯庫站
Corrente Socialista dos Trabalhadores,社会主义工人潮流
Elo,Elo 辦卡協會
Fortim de São Sebastião,聖塞巴斯蒂安堡
Fortim de São Tiago da Nova Lisboa,聖蒂亞古堡
Copa do Mundo FIFA de 2014 – Grupo D,2014年世界盃足球賽決賽週D組
Copa do Mundo FIFA de 2014 – Grupo F,2014年世界盃足球賽決賽週F組
Copa do Mundo FIFA de 2014 – Grupo G,2014年世界盃足球賽決賽週G組
Copa do Mundo FIFA de 2014 – Grupo H,2014年世界盃足球賽決賽週H組
Espaço Lúcio Costa,盧西奧科斯塔博物館
Estádio João Corrêa da Silveira,祖奧哥雷亞達施華拿體育場
Copa do Mundo FIFA de 2014 – Grupo E,2014年世界盃足球賽決賽週E組
Departamento de Polícia Legislativa,巴西立法警察
Forte de São José da Barra do Rio Negro,聖若澤達巴拉杜里約內格羅堡
Copa do Mundo FIFA de 2014 – Grupo A,2014年世界盃足球賽決賽週A組
Fundação Cultural Palmares,帕尔马雷斯人文化基金会
Estrada de Ferro Central do Piauí,皮奧伊中央鐵路
Futebol nos Jogos Pan-Americanos de 2007 - Feminino,2007年泛美运动会女子足球比赛
feijoada à brasileira,巴西黑豆燉肉
Copa do Mundo FIFA de 2014 – Grupo C,2014年世界盃足球賽決賽週C組
Copa do Mundo FIFA de 2014 – Grupo B,2014年世界盃足球賽決賽週B組
Forte do Castelo de Belém,貝倫城堡
Eleição das subsedes da Copa do Mundo FIFA de 2014,2014年世界盃足球賽場地
Grupo Caoa,現代Caoa
Estádio do ABC,ABC体育场
Ferrovia São Luiz-Teresina,圣路易斯－特雷西纳铁路
Fortaleza de Nossa Senhora da Assunção,福塔萊薩聖母升天堡
Fortaleza de São José da Ilha das Cobras,毒蛇島的聖若瑟要塞
Governo de São Paulo,聖保羅州政府
Forte de Nossa Senhora de Monte Serrat,蒙特塞拉特堡
Hospital de Base do Distrito Federal,联邦区基地医院
Festival de Cinema Fantástico de Porto Alegre,巴西奇幻電影節
Grande Prêmio Cruzeiro do Sul,南克魯賽羅大賽
Grande Prêmio São Paulo,聖保羅大賽
Gabinete de Segurança Institucional da Presidência da República,機構安全內閣
Irlando-brasileiro,爱尔兰裔巴西人
Insurreição Pernambucana,伯南布哥起義
Gazeta do Povo,人民新闻报
Itaú Cultural,伊塔乌文化学院
Igreja de Nossa Senhora do Rosário dos Pretos (Recife),累西腓玫瑰圣母堂
Igreja de Nossa Senhora do Rosário dos Pretos,非裔玫瑰圣母教堂
Paróquia Nossa Senhora dos Alagados e São João Paulo II,阿拉加多斯聖母與聖若望保祿二世教區
Igreja de Nossa Senhora dos Prazeres dos Montes Guararapes,瓜拉拉佩斯山聖母教堂
Igreja da Ordem Terceira de São Francisco das Chagas,方济各第三会教堂
Igreja da Ordem Terceira do Carmo,加爾默羅會第三會教堂 (里約熱內盧)
Forte de Santo Antônio da Barra,巴拉堡壘
Forte de São Filipe,聖費利佩堡
Grêmio Novorizontino,新沃里松蒂诺格雷米奥
Igreja da Madre de Deus,天主之母堂 (累西腓)
Igreja Matriz de Nossa Senhora da Conceição (Pau dos Ferros),聖母無染原罪教堂
Caicó Esporte Clube,凯科体育俱乐部
Igreja e Mosteiro de São Bento,奥林达圣本笃修院
JW Marriott Hotel Rio de Janeiro,里约热内卢 JW 万豪酒店
Ginásio Pernambucano,伯南布哥文理中学
Marco Zero (Macapá),地面零點紀念碑
Marco zero da cidade de São Paulo,聖保羅市原點碑
Lago Igapó,伊加波湖
Imagem Filmes,影像影業
Império Toledo de Futebol,托莱杜帝国
Secretaria de Segurança Pública de São Paulo,圣保罗州公共安全厅
Museu Franciscano de Arte Sacra,方济各会神圣艺术博物馆
Instituto Nacional de Meteorologia,国家气象学研究所
Medalha de Campanha,戰役勳章
Medalha de Guerra,戰爭勳章
Hospital Pedro II,佩德罗二世医院
Independência ou Morte,独立或死亡
Linha Sul do Metrô de Fortaleza,福塔雷薩地鐵南線
Linha Verde,巴西利亞地鐵綠線
Joaçaba Atlético Clube,若阿薩巴體育會
Joaçaba Esporte Clube,祖亞卡巴
Museu Nacional da República,霍內斯蒂諾·吉馬良斯國家博物館
Hospital Santa Catarina,聖卡塔琳娜醫院
Messejana,梅塞雅納
Mestre Álvaro,阿爾瓦羅大師山
João Penca e Seus Miquinhos Amestrados,若昂·彭卡和苏斯·米奎尼奥斯·阿梅斯特拉多斯
Linha 18 do Metrô de São Paulo,聖保羅地鐵18號線
Linha 1 do Metrô de Porto Alegre,阿雷格里港地铁1号线
Linha 1 do Metrô de Belo Horizonte,比路賀利桑特地鐵1號線
Linha 1 do Metrô de Salvador,薩爾瓦多地鐵1號線
Linha 2 do Metrô de Belo Horizonte,比路賀利桑特地鐵2號線
Linha 2 do Metrô de Salvador,薩爾瓦多地鐵2號線
Jardim Zoológico do Rio de Janeiro,里约热内卢动物园
Pacatuba Esporte Clube,帕卡圖巴
Museu de Paleontologia da Universidade Regional do Cariri,卡里里大学古生物博物馆
Museu do Amanhã,明日博物馆
Igreja de Santa Ifigênia,圣体圣殿 (圣保罗)
Miss Roraima,罗赖马小姐
Monumento Abertura dos Portos,开放口岸纪念碑
Museu de Anatomia Veterinária da Faculdade de Medicina Veterinária e Zootecnia da USP,聖保羅大學獸醫解剖學博物館
Museu de Arte Moderna da Bahia,巴伊亞現代藝術博物館
Orquestra Filarmônica de Minas Gerais,米納斯吉拉斯管弦樂團
Ordem do Mérito Cultural (Brasil),文化勳章
Lulismo,卢拉主义
Luan e Vanessa,Luan & Vanessa
Palácio das Laranjeiras,拉兰热拉斯宫
Palácio da Justiça (Recife),累西腓司法宫
Palácio da Justiça de São Paulo,聖保羅司法宮
"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",巴西工商發展外貿部
"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",巴西社會發展部
Ministério do Esporte (Brasil),巴西体育部
Ministério do Meio Ambiente e Mudança do Clima,环境与气候变化部
Ministério dos Transportes (Brasil),巴西交通部
Linha Diesel do Metrô do Recife,勒西腓柴油輕軌線
Linha Sul do Metrô do Recife,勒西腓地鐵南線
Líder Aviação,立德航空
Palácio de Cristal (Petrópolis),水晶宫 (彼得罗波利斯)
Palácio do Campo das Princesas,公主广场宫
Ministério da Justiça e Segurança Pública (Brasil),巴西司法及公共安全部
Linha 3 do Metrô de Belo Horizonte,比路賀利桑特地鐵3號線
Linha 3 do Metrô do Rio de Janeiro,里约热内卢地铁3号线
Linha Laranja,巴西利亞地鐵橙線
Linha Leste do Metrô de Fortaleza,主教座堂站
Linha Mucuripe do Metrô de Fortaleza,福塔雷薩地鐵東北線
Movimento Esquerda Socialista,社会主义左翼运动
Movimento Passe Livre,免費搭車運動
Movimento de 11 de Novembro,1955年巴西政变
Museu Afro-Brasileiro,非裔巴西博物館
Nazária,納扎里亞
Paris Filmes,巴黎影業
Parnamirim,帕納米林
Praça Marechal Cordeiro de Farias,科爾迭羅·法里亞斯元帥廣場
Praça Monsenhor Caminha,卡米尼亞蒙席廣場
Praça Oswaldo Cruz,奧斯瓦多·克鲁茲廣場
Praça XV de Novembro,十一月十五日广场
Praça Maria Felipa,卡伊鲁广场
Prainha,普賴尼亞
Parque Estadual Rio Negro Setor Norte,尼格羅河州立公園北段
Parque Estadual da Pedra Branca,佩德拉布蘭卡州立公園
Madre de Deus Sport Clube,馬德里德烏斯
Nova Friburgo Futebol Clube,新弗里堡
Neoconcretismo,新具體藝術運動
O Paulista,保利斯塔
Praça da Liberdade (São Paulo),自由广场
Praça da República (Recife),共和国广场 (累西腓)
Praça da República,共和国广场 (圣保罗)
Parque Nacional Serra das Confusões,孔富松伊斯山脈國家公園
Parque Nacional de Jericoacoara,熱里科阿科阿拉國家公園
Parque Nacional de Sete Cidades,七城國家公園
Parque Nacional do Descobrimento,德斯科布里門托國家公園
Parque Nacional do Monte Pascoal,帕斯科阿爾山國家公園
Reserva Biológica,生態保護區
Parque Estadual de Vila Rica do Espírito Santo,聖埃斯皮里圖州里卡村
Praça Roosevelt,罗斯福广场 (圣保罗)
Praça Tomé de Souza,德索萨广场
Parque Olímpico do Rio de Janeiro,綜合體育市
Parque São Jorge,L聖喬治運動園區
Região hidrográfica do Uruguai,乌拉圭河流域
relações entre Alemanha e Brasil,德巴關係
relações entre Arménia e Brasil,亞美尼亞－巴西關係
Rua Primeiro de Março,三月一日大街
Princesa do Brasil,巴西公主與親王妃
Região Metropolitana do Vale do Paraíba e Litoral Norte,帕拉伊巴谷暨北部海岸大都會區
Núcleo de Informação e Coordenação do Ponto BR,.BR信息与协调中心
Partido Comunista - Seção Brasileira da Internacional Comunista,巴西的共产党
Patriota,爱国者党 (巴西)
Planetário do Rio de Janeiro,里約熱內盧天文館
Praça dos Girassóis,向日葵廣場
Parque do Povo,人民公园
Polícia Civil do Distrito Federal,联邦区民警
Passo Torto,帕索·托托
relações entre Brasil e Cabo Verde,巴西－維德角關係
relações entre Brasil e China,中国－巴西关系
Pinto Bandeira,平托班代拉
real,巴西雷斯
Quintão,金唐
relações entre Brasil e Colômbia,巴西－哥倫比亞關係
Ponte Maurício de Nassau,拿骚的毛里茨桥
Serra da Barriga,拉达巴里加山
Promon,普羅蒙集團
Santa Cruz Futebol Clube (Rio Grande do Norte),纳塔尔圣克鲁斯足球俱乐部
Ponte Rodoferroviária Rollemberg-Vuolo,罗多费罗维利亚大桥
RioFilme,里約影業
Polícia Militar do Distrito Federal,巴西联邦区军事警察
Polícia Militar do Estado de São Paulo,聖保羅州軍事警察
Polícia Militar do Estado do Espírito Santo,聖埃斯皮里圖州軍事警察
Polícia do Senado Federal,巴西联邦参议院警察
Santo André (Belo Horizonte),聖安德烈 (美景市)
Santo André da Borda do Campo,聖安德烈達博達杜坎普
Riacho Pajeú,帕熱烏溪
Real Brasil Clube de Futebol,皇家巴西
Quarta Colônia de Imigração Italiana,夸塔科洛尼亚
Rio Jacuí,雅庫伊河
Santuário Basílica do Divino Pai Eterno,永恒天父圣殿 (特林达德)
Sapopemba,萨波彭巴
Rio Ceará,塞阿拉河
Secretaria da Educação do Estado de São Paulo,圣保罗州教育厅
Secretaria da Receita Federal do Brasil,巴西税务局
Secretaria de Assuntos Estratégicos do Brasil,巴西總統府戰略事務部
Secretaria de Desenvolvimento Econômico do Estado de São Paulo,圣保罗州经济发展与科技创新厅
Sé de Olinda,聖救主主教座堂 (奧林達)
Secretaria Estadual de Saúde de São Paulo,圣保罗州卫生厅
Serviço Social do Comércio,商业社会服务协会
São Pedro do Rio Grande do Sul,南里約格朗德聖佩德羅省
Rio Itapemirim,伊塔佩米林河
Sociedade Esportiva Alvorada Club,马林加足球俱乐部
Sociedade Esportiva Santa Maria,聖瑪麗亞體育協會
Bunkyo,巴西日本文化協會
Rede Sustentabilidade,生态连线
Torneio Relâmpago (Porto Alegre),Torneio Relâmpago
Torneio Relâmpago,Torneio Relâmpago
Universidade Estadual de Santa Cruz,聖克魯斯州立大學
Universidade Metodista de Piracicaba,皮拉西卡巴衛理公會大學
Universidade Paulista,保利斯塔大學
Universidade Salgado de Oliveira,薩爾加多·德·奧利維拉大學
Sub-bacia do rio Paraguai,巴拉圭河流域
Território Federal de Ponta Porã,蓬塔波朗聯邦直轄區
Território Federal do Guaporé,瓜波雷聯邦領地
Sub-bacia do rio Paraná,巴拉那河流域
Tramway da Cantareira,坎塔雷拉电车
União Brasileira de Compositores,巴西作曲家联盟
Universidade da Integração Internacional da Lusofonia Afro-brasileira,葡非巴联合联邦大学
São Francisco do Conde Esporte Clube,聖弗朗西斯科杜孔傑體育俱樂部
União da Indústria de Cana-de-Açúcar,巴西蔗糖產業協會
União da Juventude Socialista,社会主义青年联盟
Universidade Federal do Acre,阿克里联邦大学
Universidade Gama Filho,伽玛·菲略大学
Supercopa do Nordeste de Basquete,薩爾瓦多U20超級盃
Record Internacional,记录电视国际频道
Rodovia Engenheiro Fernando Guilhon,費爾南多·吉隆工程師公路
Tribuna da Imprensa,论坛报
VLT Carioca,里約熱內盧輕軌
Sistema de Trens Urbanos de Natal,納塔爾城市列車
TV Globo Internacional,环球国际频道
Usina Hidrelétrica de Marimbondo,Marimbondo 水力發電廠
Usina Hidrelétrica Luís Carlos Barreto de Carvalho,路易斯·巴雷托水壩
Trem Urbano de Maceió,馬塞約城市軌道交通
Várzea das Flores,瓦爾澤阿達斯弗羅雷斯
Brigada de Infantaria Paraquedista,巴西空降步兵旅
Forte de Bragança,布拉干薩堡
Wikimedia Brasil,巴西维基媒体分会
Campeonato Mundial de Voleibol Masculino Sub-23 de 2013,2013年世界U23男子排球錦標賽
Banco Garantia,加兰蒂亚银行
Arena Condá,康达体育场
Basquetebol do Esporte Clube Pinheiros,平尼耶羅斯體育俱樂部籃球隊
Zazen Produções,坐禪製片公司
Yaokwa,伊奥夸
rankings de Universidades Brasileiras,巴西大學排名
Escola Japonesa de São Paulo,圣保罗日本人学校
Final da Copa das Confederações FIFA de 2013,2013年洲際國家盃決賽
Aeroporto de Barreirinhas,巴雷里尼亞斯機場
Brasil nos Jogos Olímpicos de Inverno de 2014,2014年冬季奧林匹克運動會巴西代表團
Área de Proteção Ambiental das Ilhas e Várzeas do Rio Paraná,巴拉那河河漫灘環境保護區
relações entre Brasil e Indonésia,巴西－印度尼西亞關係
relações entre Brasil e Sérvia,巴西－塞爾維亞關係
Anastácio,阿納斯塔西奧
Embaixada da Suécia em Brasília,瑞典駐巴西大使館
Língua taurepangue,佩蒙語
Lista de unidades federativas do Brasil por IDH,巴西行政区人类发展指数表
Campeonato Sul-Americano de Voleibol Masculino de 2013,2013年南美洲男子排球錦標賽
Catedral de São Luís do Maranhão,胜利之后主教座堂 (马拉尼昂的圣路易斯)
Campeonato Paulista de Futebol de 2014 - Série A1,2014年巴西聖保羅省聯賽
Ilhas Atlânticas Brasileiras: Reservas de Fernando de Noronha e do Atol das Rocas,巴西大西洋群岛：费尔南多－迪诺罗尼亚群岛和罗卡斯环形礁保护区
Vales do Iguaçu,伊瓜蘇谷
Mosqueiro,莫斯凱魯島
Linha Oeste do Metrô de Fortaleza,福塔雷薩地鐵西線
Embraer E-Jets E2,巴西航空工業E2系列
Copa do Mundo FIFA de 2014 – Fase final,2014年世界盃足球賽淘汰賽階段
Campeonato Mundial de Judo de 2013,2013年世界柔道錦標賽
Estação Luz,盧茲站
Copa Verde de Futebol,巴西綠盃
Estação Palmeiras-Barra Funda (Metrô),彭美拉斯-巴拉豐達站
Centro e Centro Sul,中南部 (巴拉那)
Norte (Paraná),北部 (巴拉那)
Norte (Santa Catarina),北方 (聖塔卡塔林那)
Oeste (Paraná),西部 (巴拉那)
1903 no Brasil,1903年巴西
1905 no Brasil,1905年巴西
1904 no Brasil,1904年巴西
Torneio de tênis do Rio de Janeiro,里約網球公開賽
Partido Republicano da Ordem Social,社会秩序共和党
natação sincronizada nos Jogos Olímpicos de Verão de 2016,2016年夏季奥林匹克运动会花样游泳比赛
remo nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會划船比賽
badminton nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會羽毛球比賽
Lista de capitais do Brasil por população,巴西各州首府人口列表
Nikkey Shimbun,日系新聞
Pirarrãs,皮拉罕人
Centenário da imigração japonesa ao Brasil,日本巴西交流年
Linha 16 do Metrô de São Paulo,聖保羅地鐵16號線
pentatlo moderno nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會現代五項比賽
boxe nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會拳擊比賽
Caxirola,卡塞羅拉
futebol nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會足球比賽
esgrima nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會擊劍比賽
Brasil na Copa do Mundo FIFA de 2014,2014年世界杯足球赛巴西队
saltos para a água nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會跳水比賽
ginástica nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會體操比賽
1910 no Brasil,1910年巴西
Torneio Internacional Cidade de São Paulo de 2013,2013年巴西利亞國際女足錦標賽
Campeonato Brasileiro de Futebol de 2014 - Série A,2014年巴西甲組足球聯賽
1896 no Brasil,1896年巴西
1918 no Brasil,1918年巴西
1917 no Brasil,1917年巴西
1914 no Brasil,1914年巴西
1912 no Brasil,1912年巴西
1908 no Brasil,1908年巴西
Templo Positivista de Porto Alegre,阿雷格里港人道教礼拜堂
andebol nos Jogos Olímpicos de Verão de 2016,2016年夏季奧林匹克運動會手球比賽
