Gregorio de Montalvo Olivera,格雷戈里奧·德·蒙塔爾沃·奧利弗
Jessica Vall Montero,杰茜卡·瓦尔
Astou Ndour,阿斯托·恩多爾
Mercedes Gamero,梅賽德斯·加梅蘿
Jony Rodríguez,莊尼
Carlos Tobalina Aspirez,卡洛斯·托巴里納
Antonio Asensio Mosbah,安東尼奧·阿森西奧
Julia Fournier,朱莉娅·富尼耶
Federico San Emeterio,費德里科·桑·伊米特瑞奧
Ignacio Mercero,伊格纳西奥·梅塞罗
Juan Spottorno y Topete,胡安·斯波托诺·伊·托佩特
Innocence,Innocence
María Picasso y López,瑪莉亞·畢卡索·洛佩茲
Mari Carmen Sánchez,瑪麗·卡門·桑切斯
Franciso Hernândez,赫爾南勒茲
David García Vázquez,大卫· 加西亚·巴斯克斯
Miguel Milá Sagnier,M.M. 萨格涅
Sandra Martín,桑德拉·马丁
Pep Ricart,佩普·里卡特
Íñigo Errejón,伊尼戈·埃雷洪
Àlex Maruny,亚历克斯·马鲁尼
Sergi Rodríguez López-Ros,塞爾吉奧·羅德里格斯·洛佩斯-羅斯
Unai López,烏奈·洛佩兹
Juan Sobrino,胡安·索布里諾
José Luis García Cossio,何塞·路易斯·加西亚·科西奥
Enrique Berrendero,恩里克·贝伦德多
Macario Gómez Quibus,馬卡里奧·高梅茲·奎布斯
Álvaro Cebreiro,阿尔瓦罗·塞布雷罗
Juan Esnáider Ruiz,胡安·埃斯內德·魯伊斯
Juan Manuel Moreno Bonilla,胡安·曼努埃尔·莫雷诺
Miguel del Arco,米格尔·德尔·阿尔科
Joan Jordán,胡安·喬丹
Samu Castillejo,薩穆·卡斯蒂略
David García Zubiría,大衛·加西亞
Sara Sorribes Tormo,莎拉·索里貝絲·托摩
Jairo Morillas,傑羅·莫里拉斯
Miquel Pueyo i París,Miquel Pueyo i París
Zacarías M. de la Riva,扎卡里亚斯·M·德拉热瓦
Luismi,雷米斯
Raúl Octavio Rivero,奧克塔比歐·里貝羅
Pío Moa Banga,皮奥·莫亚·彭安杰
José Manuel Liaño Flores,何塞·曼努埃尔·利亚尼奥·弗洛雷斯
Míriam Iscla i Aragonès,Míriam Iscla i Aragonès
Jesús Vallejo,赫蘇斯·瓦雷喬
Kiko Insa Bohigues,基科.英沙
Manuel Ortega,Manuel Ortega
Santi Balmes,桑蒂·巴尔梅斯
El Risitas,胡安·霍亚·博尔哈
Pedro del Hierro,佩德罗·德尔·耶罗
Pablo Echenique,巴勃罗·埃切尼克
Javier Obregón,哈维尔·奥布雷贡
Jordi Xammar,霍尔迪·哈马尔
Jimmy Gimferrer,吉米·金菲勒
Ager Aketxe,阿格爾·埃克切
Manuel Liñán,曼努埃爾·李釀
Celestino Aós Braco,雷定·奧斯·布拉科
Antonio Domínguez Sacramento,安东尼奥·多明格斯·萨克拉曼多
Óscar Rodríguez Antequera,賀斯卡
Marco Flores,馬可·佛羅雷斯
Dani Ceballos,达尼·塞瓦略斯
Higinio Marín Escavy,伊希尼奧·馬林
Borja Mayoral,博爾哈·馬約拉爾
Jack Harper,傑克·哈珀
Hannibal Laguna,汉尼拔·拉古纳
Alejandro Berenguer Remiro,亞歷杭德羅·貝倫格·雷米羅
Eduardo MacGregor,爱德华多·麥克格里格
Juancho Hernangómez,胡安·埃爾南高梅茲
Édgar Antonio Méndez Ortega,愛德嘉·門德斯
Javier Eraso Goñi,查維亞·伊拉素
Brian Oliván,布莱恩·奥利万
Munir Mohand Mohamedi,穆尼爾·莫哈麥迪
Miguel Ángel Garrido Cifuentes,米格尔·安吉尔·加里多·西富恩特斯
Rodrigo Sopeña,羅德里戈·索芬尼亞
Miguel Ángel Blanco,米格罗·布兰科
Cristina Gallach,克里斯蒂娜·加拉赫
Beatriz Talegón,比阿特丽斯·塔莱贡·拉莫斯
Javi Muñoz Jiménez,哈維爾·穆尼奧斯
Juan de Borbón-dos Sicilias y Landaluce,胡安
Jenaro de Borbón-Dos Sicilias,波旁-兩西西里的詹納羅
Daniel Yuste,丹尼尔·尤斯特
Nerea Barros,内雷亚·巴路士
Joan Tuset i Suau,琼·图塞特·伊·苏奥
Guadalupe Lancho,瓜达卢佩·兰乔
Rafael Esquivel,拉斐尔·埃斯基韦尔
Sebastián Yatra,塞巴斯蒂安·亚特拉
Jaume Antoni Munar Clar,若姆·穆納爾
José Kanté,何塞·坎特
Jordi Fernández,喬迪·費南德茲
Laila Karrouch,莱拉·卡鲁奇
Sandro Ramírez,辛度·拉美利斯
Pau López,保罗·洛佩斯
Juan Manuel García García,胡安馬·加西亞
Neus Bonet i Bagant,Neus Bonet i Bagant
Francisco Nortes,弗朗·诺思
Borja Iglesias,博爾哈·伊格萊西亞斯
José Ángel Pozo La Rosa,荷西·普素
Óskar Santos,奥斯卡·桑托斯
Enrique López Pérez,恩里克·洛佩斯·佩雷斯
Bienvenido Marañon,比恩韦尼多·马拉尼昂
Josep Ferrer Bujons,Josep Ferrer Bujons
Tomas Matauko,马托马
Montse Germán,蒙特斯·赫尔曼
Roberto F. Canuto,罗伯托·卡努图
Leticia Romero,莱蒂西娅·罗梅罗
David Pérez Ibáñez,大衛·佩雷斯·伊瓦涅斯
Rayden,雷登
Claudia Vega,克勞迪·雅維佳
Marc Soler,马克·索莱尔
Mariona Tena,马里奥娜·特纳
Álex Catalán,阿莱克斯·卡塔兰
Hugo López Muñoz,乌戈·洛佩斯
Aimar Moratalla,艾馬爾·莫拉塔拉
Álvaro Morte,阿尔瓦罗·莫特
Pablo Ganet,巴布羅·加內特
Jordi Ribera,霍尔迪·里韦拉
Rubén Duarte,魯本·杜阿爾特
Ariadna Gaya,阿里阿德娜·加耶
Francisco Reynés,弗朗西斯科·米格尔·雷内斯·马萨内
Gerard Gumbau,赫拉德·古姆巴烏
Aída de la Cruz,艾达·代·拉·克鲁兹
Marian Arahuetes,玛丽安·阿拉韦特斯
Quimet Pla,奎米特·普拉
Raquel Quintana,拉克尔·金塔纳
Jaume Doménech Sánchez,桑美·杜明尼治
Eleazar Ortíz,埃莱亚萨·奥尔蒂斯
Miquel García Borda,米盖尔·加西亚·博尔达
Iban Salvador,伊萬·薩爾瓦多
Julia Varela,茱莉亞·瓦雷拉
Jaume Mora,詹姆·莫拉
Marta Sáinz,马尔塔·塞恩斯
Brian Cross,布赖恩·克罗斯
Ramon Sarsanedas i Oriol,拉蒙·萨尔萨内达斯·伊·奥里奥尔
Salvador Franch i Martínez,萨尔瓦多·弗兰奇
Carlos Carbonell Gil,托比
Clara Azurmendi,克拉拉·阿苏尔门迪
Ricardo Serrador Santés,里卡多·塞拉多爾·桑特斯
Victòria Pagès,维多利亚·佩吉斯
Haidee Ojeda,海迪·奥赫达
Teresa Vilardell,Teresa Vilardell
José Camprubí,約瑟·坎普鲁比
Concepción Paredes,康塞普西翁·帕雷德斯
Bisila Bokoko,比西拉·博科科
Sol Daurella,索尔·道尔莱拉·伊·科马德兰
Mario Arqués,马里奥·阿尔克斯
Victor Blasco,維克托·布拉斯科
Anuar Mohamed Tuhami,阿努爾·穆罕默德·圖哈米
Álvaro Bustos,阿爾瓦羅·布斯托斯
Jordi Casals i Ariet,乔迪·卡萨尔斯·伊·阿里埃特
José Antonio Vera Gil,何塞·安东尼奥·贝拉·希尔
Francisco Nicolás Gómez Iglesias,弗朗西斯科·尼古拉斯·戈麦斯·伊格莱西亚斯
Jordi Guardans i Cambó,Jordi Guardans i Cambó
Javier Moll,哈维尔·莫尔
Sara Khadem,卡德马尔沙利赫
Toni Postius Terrado,托尼·波斯蒂乌斯·特拉多
Alfonso Pedraza,阿方索·佩德拉薩
Lucas Hernández,盧卡斯·埃爾南德斯
Javier Amaya Corredera,哈維·阿瑪雅
José Luis Guarner,荷西·路易斯·瓜爾納
Gerardo Pisarello Prados,杰拉尔多·皮萨雷洛
Francisco Núñez Olivera,弗朗西斯科·努涅斯·奧利韋拉
Carolina Punset,卡罗莱纳·蓬塞特
Tamara Gorro,塔玛拉·格罗
Daniel Vega Cintas,丹尼爾·維加
Requena Nozal,雷克纳·诺撒勒
Benjamín Prades,本杰明·普拉德
Miguel Urbán,米格尔·乌尔万
Conchita Gentil Arcos,孔奇塔·根蒂·阿尔科斯
Desirée Cordero Ferrer,黛丝莉·科尔德罗·费雷尔
Estefanía de los Santos,埃斯特法尼娅·德·洛斯桑托斯
Álvaro Odriozola,阿尔瓦罗·奥德里奥索拉
Federico Corriente Córdoba,费德里科·科里恩特·科尔多瓦
Álex Palou,亚历克斯·帕洛
Jordi Sànchez i Picanyol,霍爾迪·桑切斯
Andrés Herzog,安德烈斯·赫爾佐格
César Pérez Gellida,塞萨尔·佩雷斯·盖利达
Unai Bustinza,烏奈·布斯蒂薩
José Luis Álvarez,何塞·路易斯·阿爾瓦雷斯
Daniel Maté,丹尼尔·马特
Martin Merquelanz,馬丁·梅基拉斯
Fernando Antón del Olmet,铎斯芬德斯
Xabi Ortuzar,哈比·奥图扎尔
Joaquín García Barbero,祖亞昆·加西亞
Moussa Diagne,穆薩·迪亞涅
Zaira Bas,扎伊拉·巴斯
Jon Bautista,喬恩·鮑帝斯塔
Carlos Gómez-Herrera,卡洛斯·戈麦斯-埃雷拉
María Luisa Solá,玛丽亚·路易萨·索拉
Emilio de Miguel Martínez,埃米利奥·德·米格尔·马丁内斯
Paula Badosa,宝拉·巴多萨
Carlos Marqués-Marcet,卡洛斯·马尔克斯·马尔赛特
Koldo Losada,科尔多·洛萨达
Jose Mari Goenaga,荷西·馬利·葛納加
Jon Garaño,喬恩·加拉諾
Iñaki Williams,伊拿基·威廉斯
Marcelo Djaló,馬塞洛·賈洛
Gonzalo Melero,岡薩洛·梅萊羅
Manuela Carmena,曼努埃拉·卡梅纳
Joaquín Camps,华金·坎普斯
Dani Olmo,达尼·奥尔莫
Luis Sabalza Iriarte,路易斯·阿爾瓦雷茲
Ángel Durández Adeva,安赫尔·杜兰德斯
Toño Pantaleón,東奴·潘达雷昂
Pablo Franco Martín,保羅·佛朗哥
Víctor Pastrana,維克多·帕斯特拉納
Albert Gasset i Nicolau,阿尔伯特·加塞特·伊·尼科劳
Manuel Gavilán,曼紐埃爾·加維蘭
María Araujo,玛丽亚·阿劳霍
Luca Zidane,盧卡·席丹
Ernesto Velázquez,埃内斯托·维拉斯奎兹
Josep Clarós,优斯普·克拉鲁斯
Álvaro Meseguer,阿爾瓦羅·梅塞古艾爾
Juan Muñoz Muñoz,胡安·穆尼奧斯
Mamadou Sylla Diallo,馬馬杜·西拉
Antoni Lucchetti Farré,安东尼·卢凯蒂
Jon Ander Serantes,賽雷南特
Fabián Ruiz Peña,法比安·魯伊斯
Aleix García Serrano,亚历克斯·加西亚
Iván Sánchez Aguayo,伊万·桑切斯
Jorge Pobes,豪尔赫·波布斯
Rafael Hernando Fraile,拉斐尔·埃尔南多·弗莱勒
Carles Mundó Blanch,查爾斯·門多
Pere Milla Peña,佩雷·米拉
Asier Santana,阿谢尔·桑塔纳
Eugenio Mira,尤金尼奥·米拉
Samu Araújo,薩姆
Pilar Alcón,皮拉尔·阿尔孔
Amalia Ulman,阿馬利婭·烏爾曼
José Aguilar Vega,José Aguilar
David Raya,戴维·拉亚
Conrad Roset,康拉德·罗塞特
Juan Manuel Pavón,胡安·曼努埃尔·帕翁
Curro Royo,库罗·罗约
Juan Marín,胡安·马林
Carles Vilarrubí i Carrió,卡莱斯·维拉鲁比·伊·卡里奥
Josep Maria Aragonès,何塞普·玛丽亚·阿拉贡内斯·伊·雷沃利亚尔
Josep Sala Mañé,何塞普·萨拉-马涅
Josete Miranda,约瑟特
Ester Capella i Farré,埃斯特·卡佩拉·伊·法雷
María Ángela Nieto Toledano,玛丽亚·安吉拉·涅托
Ana Asensio,安娜·阿森西奥
Jorge Martín Almoguera,荷黑·馬丁
Sergi Palencia,巴倫西亞
Miriam Cabeza,米丽亚姆·卡韦萨
José María González Santos,何塞·玛丽亚·冈萨雷斯·桑托斯
Jorge Meré,約格·梅利
Javier Garcimartín,哈维尔·加尔西马丁
Fernando Cortizo,费尔南多·科尔蒂佐
Ignacio Fleta,伊格纳西奥·弗莱塔
Aleix Febas,阿歷斯·費巴斯
Meritxell Gené,梅里克斯尔·吉内
Cristina Gutiérrez,克里斯蒂娜·古鐵雷斯
Hipólito Asis Gargatagli,伊波利托·阿西斯·加加塔利
Miquel Gelabert Bordoy,米克·盖拉伯特·波尔多
Toni Salgado,安东尼奥·萨尔加多
María Ribera,玛丽亚·里贝拉
Mercè Ibarz,Mercè Ibarz
Mont Plans,Mont Plans
Lara Méndez López,劳拉·门德斯
Aliona Bolsova,阿莉欧娜·波尔索娃
Rayderley Zapata Santana,赖德莱·萨帕塔
Álvaro López San Martín,阿尔瓦罗·洛佩斯·圣马丁
Luísa Merelas,路易莎·梅雷拉斯
Santi Prego,桑蒂·普雷戈
Carlos Sante Varela,卡洛斯·桑特
Iván Luengo,伊凡·卢恩戈
Pau Ricomà i Vallhonrat,保罗·里科马·瓦尔洪拉特
Tony Aguilar,東尼·阿吉拉爾
Kílian Sebrià Marsol,基利安·塞布里亚·马尔索尔
Nani García,纳尼·加西亚
Mario Hermoso Canseco,马里奥·埃尔莫索
Ambkor,安姆科
Oriol Roca Batalla,奥里奥尔·罗卡·巴塔拉
Damián Mollá Hermán,达米安·莫拉·赫尔曼
Berta Socuéllamos Zarco,贝尔塔·索库埃利亚莫斯·扎尔科
Nadia Calviño,纳迪娅·卡尔维尼奥
Claudia Traisac,克劳迪娅·特莱西亚克
Mark Miremont,馬克·米爾蒙
Ángel Amorós Riquelme,安赫尔·阿莫罗斯·里克尔梅
Angeliño,安赫利尼奥
Lorena Roldán,洛雷娜·罗尔丹
Isaac Carcelén,伊薩克·卡斯蘭
Lluís Rabell,路易斯·拉貝
Pilar Defilló Amiguet,皮拉尔·德菲约·阿米格特
Mireia Boya Busquet,莫里亞·博雅·布斯克
María Gabriela Bravo Sanestanislao,加布里埃拉·布拉沃
El Rubius,艾尔·露比乌斯
Emilio Fornet Asensi,埃米利奥·福奈特
Rodrigo Germade,罗德里戈·赫尔马德
Álvaro Soler,阿尔瓦罗·索莱尔
Miguel Alvariño,米格爾·阿爾瓦里尼奧·加西亞
Adrian González Velasco,阿德里安·冈萨雷斯
Ángel Fernández Pérez,安赫尔·费尔南德斯·佩雷斯
Juan Fermín de San Martín,胡安·菲尔曼·德·圣马丁
Federico Spínola,费德里科·斯皮诺拉
Urtzi Iriondo,烏爾齊·伊里翁度
Iñigo Lekue,伊尼戈·莱库埃
José Marco Davó,何塞·马可·达沃
Iñaki Elizalde,伊娜基·伊莱扎尔德
Sofian Chakla,蘇菲安·查克拉
Yeray Álvarez,耶賴·阿爾瓦雷斯
Isaac Palazón Camacho,伊西·帕拉松
Xavier Cima i Ruiz,泽维尔·齊馬·伊·鲁伊斯
Anna Caula i Paretas,安娜·考拉
Ramona Barrufet i Santacana,雷蒙娜·巴魯費特-聖卡娜
Alex Remiro,阿萊克斯·雷米洛
Mikel Vesga,米克爾·維斯加
Asier Villalibre,阿西爾·比拉利勃爾
Félix Viscarret,费利克斯·华史凯瑞特
Marta Ortega Pérez,Marta Ortega Pérez
Adriana Martín,阿德里安娜·馬丁 (射箭運動員)
David Bonvehí i Torras,戴維·博韋伊
Montserrat Palau i Vergés,蒙特塞拉特·帕劳·伊·韦尔热斯
Xúlio Abonjo,徐利奥·阿邦乔
Iván Alejo Peralta,伊萬·阿歷歐
Laura Redondo,勞拉·雷東多
Pedro Chirivella,齊里維亞
Rodrigo Hernández Cascante,罗德里 (1996年出生)
Christian Rivera,里維拉
Rodrigo Tarín,塔林
Mikel Oyarzabal,米克尔·奥亚萨瓦尔
Gabriel Rufián,加布里埃尔·鲁菲安
Chechu Salgado,蔡楚·萨尔加多
Jordi Adroher Mas,乔迪·阿德罗尔·马斯
Margarita Díaz-Andreu,玛格丽塔·迪亚兹‑安德鲁·加西亚
Adrián Castiñeiras,阿德里安·卡斯蒂涅拉斯
Mireia Lalaguna Royo,米雷娅·拉拉古纳
Valeria Vereau,瓦莱里娅·维拉
Serafín Vegas,塞拉芬·贝加斯
Óliver Laxe,奧利佛·勒賽
Álvaro Augustín,阿尔瓦罗·奥古斯丁
Javier Ontiveros Parra,哈維爾·翁蒂弗羅斯
Jose Manuel Arnáiz Díaz,荷西·阿奈斯
Meritxell Mas,梅丽特克塞尔·马斯
Kote Camacho,Kote Camacho
Aurelio Campa,奥雷利奥·坎帕
José María Sánchez Martínez,何塞·马里那·桑切斯·马丁内斯
Ricardo de Burgos Bengoechea,里卡多·德·布尔戈斯·本戈埃克斯
Pau Durà,保罗·杜拉
Joaquín Fernández Moreno,約奎·斐迪南·莫雷諾
Roberto Suárez Pier,罗伯·皮埃尔
Antonio Otegui,安東尼奧·奧特古
José Manuel Botella Crespo,何塞·曼努埃尔·博特利亚·克雷斯波
Leopoldo de Alba y Salcedo,萨时铎
Antonio Latorre Grueso,托尼·拉托
Carmen López Santana,卡門·洛佩兹
Ainhoa Aldanondo,爱荷华·阿丹诺多
Javier Gullón,哈维尔·古隆
Santiago Mina,聖地牙哥·米納
Mercedes Monmany,梅赛德斯·蒙曼尼
Luisito Rey,路易斯托·雷伊
Jorge Ortiz Mendoza,豪尔赫·奥尔蒂斯
Irene Montero,伊雷内·蒙特罗
Ángel Sánchez-Gijón,安赫尔·桑切斯-希洪
Isabel Hindersin,伊莎貝爾·因德辛
Rubén Alcaraz,魯本·阿爾卡拉斯
Sara Gómez,Sara Gómez
José Antonio Ferrández Pomares,何塞·安东尼奥·费兰德斯·波马雷斯
Sergio Guardiola Navarro,沙治·哥迪奧拿
Ferran Pedret i Santos,费兰·佩德雷特
Georgina García Pérez,乔治娜·加西亚·佩雷斯
Laura García-Caro,蘿拉·加西亞-卡羅
Mar Abascal,玛尔·阿瓦斯卡爾
Eduard Solà,爱德华·索拉
Pablo Maffeo,柏保·馬菲奧
Antonio Angulo,Antonio Angulo
Pablo Martínez Téllez,巴勃罗·马丁内斯·特列斯
Ana María Vela Rubio,安娜‧瑪麗亞·薇菈·魯比歐
Sergi Canós,塞爾吉·卡諾斯
Raquel González,拉葵兒·岡薩雷茲
Paula Leitón,保拉·莱顿
Nicolás García Boissier,尼古拉斯·加西亚·博伊西尔
Germán Sánchez Barahona,日爾曼·桑切斯·巴拉霍納
Lander Olaetxea Ibaibarriaga,兰德·奥拉耶斯亚
Jokin Ezkieta,艾茲奇耶塔
Romy,罗密
Antonio Fernández,安東尼奧·費南德茲
Carlos Taberner,卡洛斯·塔伯纳
Mathías Olivera,马蒂亚斯·奥利韦拉
Salvador Sánchez Ponce,薩爾瓦多爾·桑切斯·龐塞
Adryen Mehdi,阿德里安·梅迪
Sergi Calleja,塞吉·卡耶哈
Mario Vilella Martínez,马里奥·比莱利亚·马丁内斯
Guiomar Puerta,吉奥马尔·普埃塔
José Joaquín Landerer,何塞·华金·兰德雷尔
Jabi Elortegi,贾比·埃洛尔泰吉
Pablo Fornals,巴勃罗·福纳尔斯
Albert Baró,阿尔伯特·巴罗
Pepa Pedroche,佩帕·佩德罗什
José Luis Alcobendas,何塞·路易斯·阿尔科文达斯
Joan Sastre Vanrell,祖安沙斯泰利
Manuel García,馬努-加西亞
Apolonia Lapiedra,阿波罗尼亚·拉佩德拉
Miki Esparbé,米奇·艾斯巴尔贝
Juan Antonio Hormigón,胡安·安东尼奥·霍米贡
Óscar Barberán,奥斯卡·巴伯兰
Julio Alcaide Inchausti,Julio Alcaide Inchausti
Bob Pop,鲍勃·波普
Antonio José Raíllo Arenas,拉爾路
Ignacio Sánchez Romo,納丘
Fran Borgia,弗蘭·波吉亞
Arturo Cardelús,阿爾圖羅·卡德盧斯
Alex De Minaur,阿萊克斯·德·米瑙爾
Hélène Cardona,埃莱娜·卡多纳
Rodrigo Sorogoyen,羅德里哥·索羅格耶
Teresa Font,特雷莎·丰特
Xavi Quintillà,沙維·昆迪拿
Mikel Rueda,米克尔·鲁埃达
Alvar Gordejuela,阿尔瓦·戈德胡埃拉
Marcos Franz,马科斯·弗朗兹
Israel Elejalde,伊斯雷尔·埃莱哈尔德
David Verdaguer,大卫·贝尔达格尔
Danny Romero,丹尼·羅美路
Jorge Vilda,豪尔赫·维尔达
Clara Alvarado,克拉拉·阿爾瓦拉多
Salvador Vives,萨尔瓦多·比韦斯
Pablo López,巴勃罗·洛佩斯
Albert Botran,阿爾伯特·博特蘭
Álvaro Monje,阿尔瓦罗·蒙赫
Georgina Cisquella,乔治娜·西斯奎拉
Luiso Berdejo,路易斯·贝尔德乔
Joan Mir,胡安·米爾
Antonio Fernández-Rañada Menéndez de Luarca,安东尼奥·费尔南德斯-拉尼亚达
Rosa María Cid,罗莎·玛丽亚·希德·洛佩斯
Javier Amilibia,哈维尔·阿里比利亚
Alberto Mieza,Alberto Mieza
Óscar Francisco García Quintela,平基
Blati Touré,布拉蒂·圖雷
Iñaki Olaortua,奧勞爾圖亞
Yaki Yen,殷亞吉
Wismchu,威斯密库
Alberto Varo Lara,法羅
Ariadna Jiménez,阿里亚德娜·吉门尼斯
Fran Villalba,法蘭·維拿巴
María Muñoz,玛丽亚·穆尼奥斯
Santi Ricart,桑蒂·里卡特
Antonio Oviedo,安东尼奥·奥维耶多
Marcela Topor,瑪琪拉·德波爾
José Gabriel Campos,何塞·加布里埃尔·坎波斯
Pape Cheikh,帕普·謝赫·迪奧普
Marcos Llorente,馬科斯·略倫特
Dolors Bassa,多洛爾斯·巴薩·伊·克爾
Ángel Garrido,安吉尔·加里多
Curro Sánchez,弗朗西斯科·桑切斯
José Aranda Aznar,何塞·阿兰达·阿斯纳尔
Miguel Juan Llambrich,米埃隆
José Luis García Vayá,佩佩魯
Gorka Guruzeta,古魯澤塔
César A. Hidalgo,凯撒·伊达尔戈
Barbijaputa,巴比亚普塔
Enric Mas,恩里克·马斯
Mireia Vehí i Cantenys,米雷娅·维希
Yelco Pino,耶爾科·皮諾
Barei,巴雷
María Hervás,玛丽亚·赫尔瓦斯
Alba Sotorra i Clua,阿尔巴·索拖拉
Pablo Cebrián,巴勃罗·赛布里安
Gonzalo Echenique,贡萨洛·埃切尼克
Gabe Ibáñez,加布·伊瓦涅斯
Juan Pablo Fernández Santos,巴勃罗·费尔南德斯·桑托斯
Jordi Cuixart Navarro,約爾迪·喬瑟
Xavier Domènech Sampere,澤維爾·多梅內克·桑佩雷
Lydia Zimmermann,莉迪亚·齐默尔曼
Laura Baena,劳拉·巴埃纳
Luis Calpena y Ávila,路易斯·卡尔佩纳·阿维拉
Carles Pérez,卡雷斯·佩雷茲
Xemi Fernández,西米·费尔南德斯
Marc Cucurella,馬克·古古雷亞
Joël Mulachs,乔尔·穆拉克斯
Alberto Rodríguez Rodríguez,阿尔维托·罗德里格斯·罗德里格斯
Carles Aleña,卡萊斯·阿萊尼亞
Mariano Rajoy Sobredo,馬里亞諾·拉霍伊·索布雷多
Rafa Mir,拉法·米爾
María Salgado,玛丽亚·萨尔加多
Isabel Quintanilla,伊莎貝爾·金塔尼利亞
Alba Redondo,阿尔瓦·雷东多
Julio Broutá,胡利奥·布鲁塔
César Lechiguero,塞萨尔·莱基格罗
Josep Lluís Trapero,何塞普·柳伊斯·特拉佩罗·阿尔瓦雷斯
Rafa Mújica,拉法·穆希卡
Antonio Álamo,安东尼奥·阿拉莫
José García Buitrón,何塞·加西亚·布伊特龙
Sandra Sánchez Jaime,桑德拉·桑切斯
Ana María Marí,安娜·玛丽亚·玛丽
Danai Jiménez Querol,希门尼斯·多瑙伊·克罗尔
Juan Logar Jr.,小胡安·洛加
Vicky Martín Martín,薇姬·马丁·贝罗卡尔
David Soria,大衛·索里亞
Rafael Azcárraga,拉斐尔·阿兹卡拉加
Eduardo Bosch,爱德华多·博世
Manolo Solo,马诺洛·索洛
Javier Ruescas,哈维尔·鲁斯卡斯
Mar Carrera,玛尔·卡雷拉
Chani Martín,查尼·马丁
Lluís Pino,路爾斯韋拉
Leonardo Fernández Troyano,莱昂纳多·费尔南德斯·特罗亚诺
Jesús Maniega,耶苏斯·马涅加
Mar Bordallo,马尔·博达洛
Txema Moscoso,特克玛·莫斯科索
Catherina Martínez,卡特琳娜·马丁内斯
Carlos di Blasi,卡洛斯·狄·布拉西
Kimberley Tell,金伯利·泰尔
Núria Esquerra,努里亚·埃斯奎拉
Lola Casamayor,萝拉·卡萨马约尔
Miguel Ángel Blanca,米格尔·安赫尔·布兰卡
Luisa Gavasa,路易萨·加万萨
Juan Gea,胡安·吉亚·马丁内斯
África Zamorano,阿非莉加·萨莫拉诺
Alejandra Silva,亚历杭德拉·席尔瓦
Paco Gázquez,帕科·加兹克斯
Unai Elgezabal,埃爾格薩瓦爾
Arkaitz Ruiz,艾卡迪斯·雷斯
Josep Jové i Agustinoy,佩普·乔维
Mar del Hoyo,玛尔·戴尔·霍约
David Sánchez López,大卫·桑切斯·洛佩斯
Igor Zubeldia,伊戈爾·蘇比迪亞
Raquel Córcoles,拉奎尔·科尔科莱斯
Beatriz Ortiz Muñoz,比阿特丽斯·奥尔蒂斯
Purificación García,普里菲卡西昂·加西亚
Abel Azcona,Abel Azcona
Marcos Cabotá,马科斯·卡博塔
Miguel Ángel Troitiño,米格尔·安赫尔·特罗伊蒂尼奥
Bernat Soler i Pla,贝尔纳特·索勒·伊·普拉
Gustavo Gimeno,古斯塔沃·希梅诺
Juan Mostazo,胡安·莫斯塔佐
Lorenzo López Sancho,洛倫佐·羅培茲·桑科
Luis García Arias,Luis García Arias
Lidia Guinart,莉迪亞·吉納爾特
Míriam Nogueras,米里亚姆·诺格拉斯
Unai Simón,烏奈·西蒙
José Manuel Calvo,José Manuel Calvo
Miguel Herrá,米盖尔·埃尔南
Cèsar Puig i Casañas,塞萨尔·普伊赫
Juan Carlos Gustems,胡安·卡洛斯·古斯特姆斯
Mercè Montalà,梅尔切·蒙塔拉
José Luis Escrivá Belmonte,何塞·路易斯·埃斯克里瓦
Jose El Peruano,迭戈·馬丁尼茲
Juana Pacheco,胡安娜·帕切科
Fátima Diame,法蒂瑪·黛安
Joan Potau,乔安·波托
Tomás Cimadevilla,托马斯·西马德维利亚
C. Tangana,C·坦加纳
Amaia Erbina,阿马娅·埃尔维纳
José Luis Munuera Montero,何塞·路易斯·穆努埃拉·蒙特罗
Luís Bustos,路易斯·布斯托斯
José María Mendoza Ussía,José María Mendoza Ussía
Inma Cuevas,因马·奎瓦斯
Lucía Caraballo,露西娅·卡拉巴洛
Sander Raieste,桑德·莱斯特
Domènec Torrent,多梅内克·托伦特
Mithy,阿方索·阿吉雷·罗德里格斯
Olalla Hernández,奧拉拉·埃爾南德斯
Emilio Bonelli,埃米利奥·博內利
Pol Lirola,波尔·利罗拉
Miguel Ayones,米格尔·艾永斯
Nico Romero,尼科·罗梅罗
Francisco Avizanda,弗朗西斯科·阿维赞达
Graciela Molina,格拉谢拉·莫利纳
Alazne Etxeberria,阿拉兹尼·埃切巴里亚
Hugo González,乌戈·冈萨雷斯
Sara Levy,萨拉·莱维
Eduardo García Martín,埃杜·加西亚
Marc Parejo,马克·帕雷霍
Rubén de la Barrera,魯本·德·拉·巴雷拉
Hernando de Soto,埃尔南多·德索托
Marc Sánchez,馬克·桑切斯·托倫斯
Mario González Gutiérrez,馬里奧·岡薩雷斯
Youssef En-Nesyri,尤素夫·安尼斯利
Juan Cerón,胡安·塞隆
Pedro Larrañaga,佩德罗·拉兰加
Marcus Walz,马库斯·瓦尔茨
Jordi Royo,佐迪·罗伊
Álvaro de Arriba,阿爾瓦羅·德·阿里巴
Rafa Romero,拉法·罗梅罗
Aida Domènech,艾达·多梅内克
Candela Serrat,坎德拉·塞拉特
Susana Abaitua,苏萨纳·阿瓦
Antonio Arroyo,安東尼奧·阿爾羅尤·佩雷斯
Sergio Reguilón,塞尔希奥·雷吉隆
